03927,20130928,1142,11,SCT023 BKN045 BKN075, , 8.00, ,-RA, ,83, ,28.3, ,77, ,25.1, ,75, ,23.9, , 77, ,13, ,190, , , ,29.30, , , , , ,M, ,SP, , , ,29.94, 
03927,20130928,1153,11,SCT022 BKN035 BKN075, , 8.00, , , ,85, ,29.4, ,78, ,25.4, ,75, ,23.9, , 72, ,11, ,180, , , ,29.29, , , , , ,29.90, ,AA, ,  T, ,29.93, 
03927,20130928,1245,11,FEW021 BKN041 OVC055, ,10.00, , , ,81, ,27.2, ,74, ,23.0, ,70, ,21.1, , 69, ,21, ,330, ,32, ,29.29, , , , , ,M, ,SP, , , ,29.93, 
03927,20130928,1249,11,BKN025CB BKN041 CLR085, ,10.00, , , ,79, ,26.0, ,73, ,22.7, ,70, ,21.0, , 74, ,22, ,330, ,32, ,29.28, , , , , ,M, ,SP, , , ,29.92, 
03927,20130928,1253,11,BKN025CB OVC085, , 7.00, ,TS, ,77, ,25.0, ,72, ,22.3, ,70, ,21.1, , 79, ,15, ,330, , , ,29.29, , , , , ,29.90, ,AA, ,  T, ,29.93, 
03927,20130928,1304,11,BKN025CB OVC041, , 2.50, ,-TSRA BR, ,76, ,24.4, ,73, ,22.9, ,72, ,22.2, , 87, ,16, ,300, , , ,29.29, , , , , ,M, ,SP, , , ,29.93, 
03927,20130928,1307,11,BKN025CB OVC041, , 1.50, ,-TSRA BR, ,75, ,23.9, ,73, ,22.7, ,72, ,22.2, , 90, ,15, ,310, ,22, ,29.29, , , , , ,M, ,SP, , , ,29.93, 
03927,20130928,1309,11,SCT021 BKN025CB OVC039, , 3.00, ,TSRA BR, ,75, ,23.9, ,73, ,22.7, ,72, ,22.2, , 90, ,14, ,320, , , ,29.29, , , , , ,M, ,SP, , , ,29.93, 
03927,20130928,1316,11,FEW015 BKN025CB OVC039, , 2.50, ,TSRA BR, ,75, ,23.9, ,73, ,22.7, ,72, ,22.2, , 90, ,16, ,310, , , ,29.29, , , , , ,M, ,SP, , , ,29.93, 
03927,20130928,1320,11,FEW008 BKN025CB OVC034, , 2.00, ,+TSRA BR, ,74, ,23.3, ,73, ,22.5, ,72, ,22.2, , 94, ,16, ,320, , , ,29.29, , , , , ,M, ,SP, , , ,29.93, 
03927,20130928,1323,11,FEW008 BKN025CB OVC050, , 3.00, ,+TSRA BR, ,74, ,23.3, ,73, ,22.5, ,72, ,22.2, , 94, ,16, ,330, , , ,29.29, , , , , ,M, ,SP, , , ,29.93, 
03927,20130928,1334,11,FEW008 BKN031CB OVC060, , 6.00, ,-TSRA BR, ,74, ,23.3, ,72, ,22.2, ,71, ,21.7, , 90, ,17, ,320, , , ,29.29, , , , , ,M, ,SP, , , ,29.93, 
03927,20130928,1345,11,FEW008 BKN031 OVC060, , 8.00, , , ,74, ,23.3, ,71, ,21.8, ,70, ,21.1, , 87, ,14, ,320, , , ,29.29, , , , , ,M, ,SP, , , ,29.93, 
03927,20130928,1353,11,FEW008 SCT038 OVC049, ,10.00, , , ,74, ,23.3, ,71, ,21.8, ,70, ,21.1, , 87, ,17, ,320, , , ,29.29, , , , , ,29.91, ,AA, ,0.39, ,29.93, 
03927,20130928,1453,11,FEW010 SCT015 OVC046, ,10.00, , , ,76, ,24.4, ,73, ,22.5, ,71, ,21.7, , 85, ,13, ,340, , , ,29.30, , , , , ,29.91, ,AA, , , ,29.94, 
03927,20130928,1537,11,FEW010 BKN023 OVC065, ,10.00, , , ,76, ,24.4, ,72, ,22.2, ,70, ,21.1, , 82, ,13, ,330, , , ,29.31, , , , , ,M, ,SP, , , ,29.95, 
03927,20130928,1553,11,FEW010 BKN023 OVC065, ,10.00, , , ,76, ,24.4, ,72, ,22.2, ,70, ,21.1, , 82, ,14, ,320, , , ,29.31, , , , , ,29.93, ,AA, ,0.02, ,29.95, 
03927,20130928,1653,11,BKN016 BKN150 BKN230, ,10.00, , , ,75, ,23.9, ,70, ,21.3, ,68, ,20.0, , 79, ,16, ,360, , , ,29.28, , , , , ,29.89, ,AA, ,0.02, ,29.92, 
03927,20130928,1753,11,OVC015, ,10.00, , , ,72, ,22.2, ,68, ,20.0, ,66, ,18.9, , 82, ,15, ,340, , , ,29.33, , , , , ,29.95, ,AA, , , ,29.97, 
03927,20130928,1814,11,OVC014, ,10.00, , , ,71, ,21.7, ,67, ,19.5, ,65, ,18.3, , 81, ,15, ,340, , , ,29.35, , , , , ,M, ,SP, , , ,29.99, 
03927,20130928,1853,11,OVC013, ,10.00, , , ,70, ,21.1, ,66, ,19.0, ,64, ,17.8, , 81, ,13, ,360, , , ,29.37, , , , , ,29.99, ,AA, , , ,30.01, 
03927,20130928,1953,11,OVC011, ,10.00, , , ,68, ,20.0, ,65, ,18.2, ,63, ,17.2, , 84, ,14, ,350, , , ,29.38, , , , , ,30.00, ,AA, , , ,30.02, 
03927,20130928,2053,11,OVC013, ,10.00, , , ,68, ,20.0, ,64, ,17.9, ,62, ,16.7, , 81, ,15, ,350, , , ,29.40, , , , , ,30.02, ,AA, , , ,30.04, 
03927,20130928,2102,11,OVC015, ,10.00, , , ,68, ,20.0, ,64, ,17.9, ,62, ,16.7, , 81, ,16, ,360, , , ,29.40, , , , , ,M, ,SP, , , ,30.04, 
03927,20130928,2153,11,OVC017, ,10.00, , , ,68, ,20.0, ,64, ,17.9, ,62, ,16.7, , 81, ,13, ,360, , , ,29.41, , , , , ,30.03, ,AA, , , ,30.05, 
03927,20130928,2253,11,OVC020, ,10.00, , , ,68, ,20.0, ,64, ,17.6, ,61, ,16.1, , 78, ,14, ,360, , , ,29.41, , , , , ,30.02, ,AA, , , ,30.05, 
03927,20130928,2353,11,BKN025 BKN120, ,10.00, , , ,68, ,20.0, ,63, ,16.9, ,59, ,15.0, , 73, ,13, ,360, , , ,29.40, , , , , ,30.01, ,AA, , , ,30.04, 
03927,20130929,0009,11,SCT025 BKN080, ,10.00, , , ,68, ,20.0, ,63, ,16.9, ,59, ,15.0, , 73, ,13, ,360, , , ,29.40, , , , , ,M, ,SP, , , ,30.04, 
03927,20130929,0053,11,FEW025 BKN080, ,10.00, , , ,68, ,20.0, ,63, ,16.9, ,59, ,15.0, , 73, ,11, ,010, , , ,29.41, , , , , ,30.02, ,AA, , , ,30.05, 
03927,20130929,0153,11,FEW032 BKN090, ,10.00, , , ,68, ,20.0, ,61, ,16.3, ,57, ,13.9, , 68, ,11, ,010, , , ,29.40, , , , , ,30.02, ,AA, , , ,30.04, 
03927,20130929,0253,11,FEW033 BKN070, ,10.00, , , ,66, ,18.9, ,61, ,16.2, ,58, ,14.4, , 76, , 9, ,350, , , ,29.39, , , , , ,30.01, ,AA, , , ,30.03, 
03927,20130929,0353,11,BKN065, ,10.00, , , ,67, ,19.4, ,62, ,16.4, ,58, ,14.4, , 73, ,10, ,350, , , ,29.38, , , , , ,30.00, ,AA, , , ,30.02, 
03927,20130929,0453,11,SCT065, ,10.00, , , ,65, ,18.3, ,61, ,16.0, ,58, ,14.4, , 78, , 8, ,350, , , ,29.40, , , , , ,30.02, ,AA, , , ,30.04, 
03927,20130929,0553,11,FEW065, ,10.00, , , ,64, ,17.8, ,60, ,15.5, ,57, ,13.9, , 78, , 8, ,340, , , ,29.40, , , , , ,30.02, ,AA, , , ,30.04, 
03927,20130929,0653,11,FEW100 FEW250, ,10.00, , , ,63, ,17.2, ,60, ,15.2, ,57, ,13.9, , 81, , 9, ,350, , , ,29.40, , , , , ,30.02, ,AA, , , ,30.04, 
03927,20130929,0753,11,FEW100 FEW250, ,10.00, , , ,67, ,19.4, ,62, ,16.4, ,58, ,14.4, , 73, ,11, ,350, , , ,29.41, , , , , ,30.03, ,AA, , , ,30.05, 
03927,20130929,0853,11,FEW100 FEW250, ,10.00, , , ,71, ,21.7, ,63, ,17.0, ,57, ,13.9, , 61, , 9, ,020, , , ,29.43, , , , , ,30.05, ,AA, , , ,30.07, 
03927,20130929,0953,11,FEW120 FEW250, ,10.00, , , ,74, ,23.3, ,63, ,17.3, ,56, ,13.3, , 54, ,13, ,010, , , ,29.42, , , , , ,30.03, ,AA, , , ,30.06, 
03927,20130929,1053,11,FEW120 FEW250, ,10.00, , , ,75, ,23.9, ,63, ,17.2, ,55, ,12.8, , 50, ,13, ,360, ,17, ,29.41, , , , , ,30.03, ,AA, , , ,30.05, 
03927,20130929,1153,11,FEW100 SCT250, ,10.00, , , ,78, ,25.6, ,64, ,17.5, ,54, ,12.2, , 44, ,13, ,030, , , ,29.38, , , , , ,30.00, ,AA, , , ,30.02, 
03927,20130929,1253,11,SCT075 SCT120 SCT250, ,10.00, , , ,80, ,26.7, ,63, ,17.1, ,51, ,10.6, , 37, ,10, ,020, , , ,29.35, , , , , ,29.97, ,AA, , , ,29.99, 
03927,20130929,1353,11,FEW065 SCT120 SCT250, ,10.00, , , ,81, ,27.2, ,62, ,16.4, ,47, ,8.3, , 30, , 9, ,030, , , ,29.33, , , , , ,29.94, ,AA, , , ,29.97, 
03927,20130929,1453,11,FEW065 FEW120 SCT250, ,10.00, , , ,81, ,27.2, ,62, ,16.4, ,47, ,8.3, , 30, , 8, ,010, , , ,29.31, , , , , ,29.92, ,AA, , , ,29.95, 
03927,20130929,1553,11,FEW070 FEW130 SCT250, ,10.00, , , ,81, ,27.2, ,62, ,16.4, ,47, ,8.3, , 30, , 5, ,010, , , ,29.30, , , , , ,29.92, ,AA, , , ,29.94, 
03927,20130929,1653,11,FEW080 FEW150 SCT250, ,10.00, , , ,81, ,27.2, ,61, ,15.9, ,45, ,7.2, , 28, , 6, ,280, , , ,29.29, , , , , ,29.91, ,AA, , , ,29.93, 
03927,20130929,1753,11,FEW080 FEW250, ,10.00, , , ,79, ,26.1, ,60, ,15.7, ,46, ,7.8, , 31, , 5, ,VR , , , ,29.28, , , , , ,29.90, ,AA, , , ,29.92, 
03927,20130929,1853,11,FEW080 FEW250, ,10.00, , , ,75, ,23.9, ,59, ,15.1, ,47, ,8.3, , 37, , 3, ,360, , , ,29.28, , , , , ,29.91, ,AA, , , ,29.92, 
03927,20130929,1953,11,FEW120, ,10.00, , , ,76, ,24.4, ,60, ,15.6, ,48, ,8.9, , 37, , 3, ,360, , , ,29.29, , , , , ,29.91, ,AA, , , ,29.93, 
03927,20130929,2053,11,CLR, ,10.00, , , ,73, ,22.8, ,59, ,14.9, ,48, ,8.9, , 41, , 0, ,000, , , ,29.29, , , , , ,29.91, ,AA, , , ,29.93, 
03927,20130929,2153,11,FEW120, ,10.00, , , ,74, ,23.3, ,59, ,15.2, ,48, ,8.9, , 40, , 0, ,000, , , ,29.30, , , , , ,29.92, ,AA, , , ,29.94, 
03927,20130929,2253,11,FEW120, ,10.00, , , ,69, ,20.6, ,59, ,14.8, ,51, ,10.6, , 53, , 6, ,320, , , ,29.29, , , , , ,29.91, ,AA, , , ,29.93, 
03927,20130929,2353,11,FEW120, ,10.00, , , ,68, ,20.0, ,58, ,14.6, ,51, ,10.6, , 55, , 3, ,320, , , ,29.28, , , , , ,29.90, ,AA, , , ,29.92, 
03927,20130930,0053,11,FEW100, ,10.00, , , ,65, ,18.3, ,58, ,14.5, ,53, ,11.7, , 65, , 3, ,200, , , ,29.27, , , , , ,29.89, ,AA, , , ,29.91, 
03927,20130930,0153,11,FEW100, ,10.00, , , ,66, ,18.9, ,58, ,14.2, ,51, ,10.6, , 59, , 6, ,300, , , ,29.27, , , , , ,29.88, ,AA, , , ,29.91, 
03927,20130930,0253,11,CLR, ,10.00, , , ,65, ,18.3, ,57, ,13.7, ,50, ,10.0, , 59, , 3, ,300, , , ,29.25, , , , , ,29.86, ,AA, , , ,29.89, 
03927,20130930,0353,11,CLR, ,10.00, , , ,61, ,16.1, ,57, ,13.6, ,53, ,11.7, , 75, , 0, ,000, , , ,29.25, , , , , ,29.87, ,AA, , , ,29.89, 
03927,20130930,0453,11,CLR, ,10.00, , , ,63, ,17.2, ,57, ,13.8, ,52, ,11.1, , 68, , 3, ,340, , , ,29.25, , , , , ,29.87, ,AA, , , ,29.89, 
03927,20130930,0553,11,FEW100, ,10.00, , , ,61, ,16.1, ,57, ,13.9, ,54, ,12.2, , 78, , 0, ,000, , , ,29.25, , , , , ,29.87, ,AA, , , ,29.89, 
03927,20130930,0653,11,FEW050, ,10.00, , , ,62, ,16.7, ,58, ,14.4, ,55, ,12.8, , 78, , 0, ,000, , , ,29.26, , , , , ,29.88, ,AA, , , ,29.90, 
03927,20130930,0753,11,CLR, ,10.00, , , ,67, ,19.4, ,61, ,16.1, ,57, ,13.9, , 70, , 0, ,000, , , ,29.26, , , , , ,29.88, ,AA, , , ,29.90, 
03927,20130930,0800,11,CLR, ,10.00, , , ,68, ,20.0, ,62, ,16.6, ,58, ,14.4, , 71, , 0, ,000, , , ,29.26, , , , , ,M, ,SP, , , ,29.90, 
03927,20130930,0853,11,CLR, ,10.00, , , ,73, ,22.8, ,62, ,16.8, ,55, ,12.8, , 53, , 0, ,000, , , ,29.26, , , , , ,29.88, ,AA, , , ,29.90, 
03927,20130930,0953,11,CLR, ,10.00, , , ,77, ,25.0, ,62, ,16.8, ,52, ,11.1, , 42, , 5, ,240, , , ,29.27, , , , , ,29.88, ,AA, , , ,29.91, 
03927,20130930,1053,11,CLR, ,10.00, , , ,81, ,27.2, ,63, ,17.1, ,50, ,10.0, , 34, , 5, ,210, , , ,29.26, , , , , ,29.88, ,AA, , , ,29.90, 
03927,20130930,1153,11,CLR, ,10.00, , , ,82, ,27.8, ,64, ,17.5, ,51, ,10.6, , 34, , 6, ,120, , , ,29.25, , , , , ,29.87, ,AA, , , ,29.89, 
03927,20130930,1253,11,CLR, ,10.00, , , ,84, ,28.9, ,64, ,17.6, ,50, ,10.0, , 31, , 7, ,VR , , , ,29.22, , , , , ,29.83, ,AA, , , ,29.86, 
03927,20130930,1353,11,FEW005, ,10.00, , , ,85, ,29.4, ,63, ,17.4, ,48, ,8.9, , 28, , 9, ,130, , , ,29.19, , , , , ,29.81, ,AA, , , ,29.83, 
03927,20130930,1453,11,FEW035, ,10.00, , , ,86, ,30.0, ,64, ,17.6, ,48, ,8.9, , 27, , 8, ,150, , , ,29.18, , , , , ,29.79, ,AA, , , ,29.82, 
03927,20130930,1553,11,FEW035, ,10.00, , , ,87, ,30.6, ,64, ,18.0, ,49, ,9.4, , 27, , 9, ,170, , , ,29.18, , , , , ,29.79, ,AA, , , ,29.82, 
03927,20130930,1653,11,FEW050, ,10.00, , , ,85, ,29.4, ,64, ,17.8, ,50, ,10.0, , 30, , 9, ,170, , , ,29.18, , , , , ,29.79, ,AA, , , ,29.82, 
03927,20130930,1753,11,FEW050, ,10.00, , , ,82, ,27.8, ,65, ,18.6, ,55, ,12.8, , 40, ,10, ,180, , , ,29.18, , , , , ,29.80, ,AA, , , ,29.82, 
03927,20130930,1853,11,CLR, ,10.00, , , ,77, ,25.0, ,65, ,18.2, ,57, ,13.9, , 50, , 7, ,160, , , ,29.19, , , , , ,29.81, ,AA, , , ,29.83, 
03927,20130930,1953,11,CLR, ,10.00, , , ,76, ,24.4, ,65, ,18.6, ,59, ,15.0, , 56, , 6, ,170, , , ,29.20, , , , , ,29.82, ,AA, , , ,29.84, 
03927,20130930,2053,11,CLR, ,10.00, , , ,75, ,23.9, ,66, ,18.7, ,60, ,15.6, , 60, , 6, ,180, , , ,29.21, , , , , ,29.83, ,AA, , , ,29.85, 
03927,20130930,2153,11,FEW050, ,10.00, , , ,74, ,23.3, ,66, ,19.1, ,62, ,16.7, , 66, , 8, ,170, , , ,29.22, , , , , ,29.83, ,AA, , , ,29.86, 
03927,20130930,2253,11,FEW050, ,10.00, , , ,73, ,22.8, ,66, ,18.9, ,62, ,16.7, , 69, , 6, ,170, , , ,29.21, , , , , ,29.82, ,AA, , , ,29.85, 
03927,20130930,2353,11,FEW050, ,10.00, , , ,71, ,21.7, ,65, ,18.5, ,62, ,16.7, , 73, , 7, ,150, , , ,29.19, , , , , ,29.81, ,AA, , , ,29.83, 
03927,20131001,0053,11,FEW050, ,10.00, , , ,72, ,22.2, ,66, ,19.0, ,63, ,17.2, , 73, , 6, ,140, , , ,29.20, , , , , ,29.81, ,AA, , , ,29.84, 
03927,20131001,0153,11,FEW050, ,10.00, , , ,70, ,21.1, ,65, ,18.3, ,62, ,16.7, , 76, , 0, ,000, , , ,29.20, , , , , ,29.82, ,AA, , , ,29.84, 
03927,20131001,0253,11,CLR, ,10.00, , , ,69, ,20.6, ,65, ,18.1, ,62, ,16.7, , 79, , 6, ,120, , , ,29.20, , , , , ,29.82, ,AA, , , ,29.84, 
03927,20131001,0353,11,CLR, ,10.00, , , ,67, ,19.4, ,65, ,18.0, ,63, ,17.2, , 87, , 3, ,130, , , ,29.21, , , , , ,29.82, ,AA, , , ,29.85, 
03927,20131001,0453,11,CLR, , 7.00, , , ,67, ,19.4, ,65, ,18.4, ,64, ,17.8, , 90, , 3, ,110, , , ,29.22, , , , , ,29.84, ,AA, , , ,29.86, 
03927,20131001,0553,11,FEW000, , 8.00, , , ,66, ,18.9, ,64, ,17.8, ,63, ,17.2, , 90, , 6, ,130, , , ,29.24, , , , , ,29.86, ,AA, , , ,29.88, 
03927,20131001,0653,11,FEW003, , 8.00, , , ,67, ,19.4, ,66, ,18.7, ,65, ,18.3, , 93, , 7, ,130, , , ,29.27, , , , , ,29.88, ,AA, , , ,29.91, 
03927,20131001,0753,11,FEW007, , 7.00, , , ,72, ,22.2, ,69, ,20.7, ,68, ,20.0, , 87, , 7, ,130, , , ,29.28, , , , , ,29.90, ,AA, , , ,29.92, 
03927,20131001,0834,11,BKN008, , 9.00, , , ,75, ,23.9, ,72, ,22.0, ,70, ,21.1, , 85, , 9, ,150, , , ,29.29, , , , , ,M, ,SP, , , ,29.93, 
03927,20131001,0853,11,BKN008, , 9.00, , , ,75, ,23.9, ,72, ,22.0, ,70, ,21.1, , 85, ,10, ,140, , , ,29.30, , , , , ,29.91, ,AA, , , ,29.94, 
03927,20131001,0901,11,BKN010, , 9.00, , , ,75, ,23.9, ,72, ,22.0, ,70, ,21.1, , 85, ,11, ,150, , , ,29.30, , , , , ,M, ,SP, , , ,29.94, 
03927,20131001,0953,11,BKN012 BKN018, ,10.00, , , ,77, ,25.0, ,72, ,22.3, ,70, ,21.1, , 79, ,10, ,150, , , ,29.31, , , , , ,29.92, ,AA, , , ,29.95, 
03927,20131001,1026,11,BKN017, ,10.00, , , ,80, ,26.7, ,73, ,22.9, ,70, ,21.1, , 72, ,14, ,160, , , ,29.30, , , , , ,M, ,SP, , , ,29.94, 
03927,20131001,1053,11,BKN019, ,10.00, , , ,81, ,27.2, ,74, ,23.0, ,70, ,21.1, , 69, ,14, ,160, ,22, ,29.30, , , , , ,29.92, ,AA, , , ,29.94, 
03927,20131001,1118,11,SCT019, ,10.00, , , ,82, ,27.8, ,73, ,22.8, ,69, ,20.6, , 65, ,14, ,190, , , ,29.30, , , , , ,M, ,SP, , , ,29.94, 
03927,20131001,1153,11,SCT024, ,10.00, , , ,84, ,28.9, ,74, ,23.2, ,69, ,20.6, , 61, ,10, ,170, , , ,29.29, , , , , ,29.91, ,AA, , , ,29.93, 
03927,20131001,1253,11,FEW030, ,10.00, , , ,86, ,30.0, ,73, ,22.8, ,67, ,19.4, , 53, , 9, ,160, , , ,29.27, , , , , ,29.88, ,AA, , , ,29.91, 
03927,20131001,1353,11,SCT045, ,10.00, , , ,87, ,30.6, ,72, ,22.3, ,65, ,18.3, , 48, ,11, ,150, , , ,29.25, , , , , ,29.86, ,AA, , , ,29.89, 
03927,20131001,1453,11,SCT055, ,10.00, , , ,89, ,31.7, ,70, ,21.2, ,60, ,15.6, , 38, ,11, ,150, , , ,29.23, , , , , ,29.85, ,AA, , , ,29.87, 
03927,20131001,1553,11,SCT060, ,10.00, , , ,90, ,32.2, ,71, ,21.3, ,60, ,15.6, , 37, ,15, ,180, , , ,29.22, , , , , ,29.83, ,AA, , , ,29.86, 
03927,20131001,1653,11,FEW060, ,10.00, , , ,88, ,31.1, ,70, ,21.3, ,61, ,16.1, , 40, , 9, ,170, , , ,29.22, , , , , ,29.83, ,AA, , , ,29.86, 
03927,20131001,1753,11,FEW060, ,10.00, , , ,85, ,29.4, ,70, ,21.1, ,62, ,16.7, , 46, , 8, ,160, , , ,29.22, , , , , ,29.84, ,AA, , , ,29.86, 
03927,20131001,1853,11,FEW060, ,10.00, , , ,81, ,27.2, ,70, ,21.0, ,64, ,17.8, , 56, , 7, ,140, , , ,29.23, , , , , ,29.85, ,AA, , , ,29.87, 
03927,20131001,1953,11,FEW060, ,10.00, , , ,79, ,26.1, ,70, ,21.3, ,66, ,18.9, , 65, , 7, ,130, , , ,29.24, , , , , ,29.86, ,AA, , , ,29.88, 
03927,20131001,2053,11,FEW050, ,10.00, , , ,80, ,26.7, ,73, ,22.5, ,69, ,20.6, , 69, ,10, ,120, , , ,29.27, , , , , ,29.88, ,AA, , , ,29.91, 
03927,20131001,2153,11,FEW060, ,10.00, , , ,80, ,26.7, ,73, ,22.8, ,70, ,21.1, , 72, ,11, ,140, , , ,29.28, , , , , ,29.89, ,AA, , , ,29.92, 
03927,20131001,2253,11,SCT060, ,10.00, , , ,79, ,26.1, ,73, ,22.7, ,70, ,21.1, , 74, ,15, ,150, , , ,29.27, , , , , ,29.88, ,AA, , , ,29.91, 
03927,20131001,2353,11,FEW060, ,10.00, , , ,77, ,25.0, ,72, ,22.3, ,70, ,21.1, , 79, , 8, ,150, , , ,29.27, , , , , ,29.89, ,AA, , , ,29.91, 
03927,20131002,0053,11,SCT022, ,10.00, , , ,77, ,25.0, ,73, ,22.7, ,71, ,21.7, , 82, ,10, ,150, , , ,29.28, , , , , ,29.89, ,AA, , , ,29.92, 
03927,20131002,0138,11,BKN017, ,10.00, , , ,76, ,24.4, ,73, ,22.5, ,71, ,21.7, , 85, , 9, ,150, , , ,29.28, , , , , ,M, ,SP, , , ,29.92, 
03927,20131002,0153,11,BKN017, ,10.00, , , ,76, ,24.4, ,73, ,22.5, ,71, ,21.7, , 85, ,10, ,170, , , ,29.28, , , , , ,29.89, ,AA, , , ,29.92, 
03927,20131002,0209,11,SCT015, ,10.00, , , ,75, ,23.9, ,72, ,22.3, ,71, ,21.7, , 87, , 9, ,160, , , ,29.28, , , , , ,M, ,SP, , , ,29.92, 
03927,20131002,0253,11,SCT014 SCT022, ,10.00, , , ,75, ,23.9, ,72, ,22.3, ,71, ,21.7, , 87, , 9, ,140, , , ,29.28, , , , , ,29.89, ,AA, , , ,29.92, 
03927,20131002,0300,11,BKN012, ,10.00, , , ,75, ,23.9, ,72, ,22.3, ,71, ,21.7, , 87, ,10, ,140, , , ,29.28, , , , , ,M, ,SP, , , ,29.92, 
03927,20131002,0351,11,SCT009 SCT018, ,10.00, , , ,75, ,24.0, ,73, ,22.7, ,72, ,22.0, , 90, ,11, ,160, , , ,29.28, , , , , ,M, ,SP, , , ,29.92, 
03927,20131002,0353,11,SCT009 SCT018, ,10.00, , , ,75, ,23.9, ,72, ,22.3, ,71, ,21.7, , 87, , 9, ,160, , , ,29.28, , , , , ,29.88, ,AA, , , ,29.92, 
03927,20131002,0408,11,BKN009, ,10.00, , , ,74, ,23.3, ,72, ,22.2, ,71, ,21.7, , 90, ,11, ,170, , , ,29.28, , , , , ,M, ,SP, , , ,29.92, 
03927,20131002,0424,11,SCT009 BKN012, ,10.00, , , ,75, ,23.9, ,72, ,22.3, ,71, ,21.7, , 87, ,13, ,160, , , ,29.28, , , , , ,M, ,SP, , , ,29.92, 
03927,20131002,0453,11,SCT009 BKN012, ,10.00, , , ,75, ,23.9, ,72, ,22.3, ,71, ,21.7, , 87, ,13, ,160, , , ,29.28, , , , , ,29.89, ,AA, , , ,29.92, 
03927,20131002,0553,11,BKN013, ,10.00, , , ,75, ,23.9, ,72, ,22.0, ,70, ,21.1, , 85, ,11, ,160, , , ,29.31, , , , , ,29.92, ,AA, , , ,29.95, 
03927,20131002,0653,11,OVC011, ,10.00, , , ,75, ,23.9, ,72, ,22.0, ,70, ,21.1, , 85, ,11, ,160, , , ,29.32, , , , , ,29.93, ,AA, , , ,29.96, 
03927,20131002,0753,11,OVC011, ,10.00, , , ,76, ,24.4, ,72, ,22.2, ,70, ,21.1, , 82, ,11, ,160, , , ,29.33, , , , , ,29.94, ,AA, , , ,29.97, 
03927,20131002,0853,11,SCT014 BKN019 BKN045, ,10.00, , , ,78, ,25.6, ,73, ,22.5, ,70, ,21.1, , 77, ,14, ,160, , , ,29.34, , , , , ,29.95, ,AA, , , ,29.98, 
03927,20131002,0953,11,BKN023 BKN030, ,10.00, , , ,80, ,26.7, ,73, ,22.5, ,69, ,20.6, , 69, ,13, ,150, , , ,29.34, , , , , ,29.96, ,AA, , , ,29.98, 
03927,20131002,1042,11,SCT025 OVC031, ,10.00, , , ,82, ,27.8, ,74, ,23.2, ,70, ,21.1, , 67, ,14, ,150, , , ,29.34, , , , , ,M, ,SP, , , ,29.98, 
03927,20131002,1051,11,BKN028 OVC034, ,10.00, , , ,81, ,27.0, ,74, ,23.0, ,70, ,21.0, , 69, ,14, ,180, , , ,29.33, , , , , ,M, ,SP, , , ,29.97, 
03927,20131002,1053,11,SCT025 BKN031, ,10.00, , , ,82, ,27.8, ,73, ,22.8, ,69, ,20.6, , 65, ,11, ,190, , , ,29.34, , , , , ,29.95, ,AA, , , ,29.98, 
03927,20131002,1153,11,SCT031 BKN043, ,10.00, , , ,85, ,29.4, ,74, ,23.3, ,69, ,20.6, , 59, ,14, ,170, , , ,29.31, , , , , ,29.93, ,AA, , , ,29.95, 
03927,20131002,1253,11,SCT036 BKN045, ,10.00, , , ,86, ,30.0, ,74, ,23.2, ,68, ,20.0, , 55, ,14, ,150, , , ,29.28, , , , , ,29.89, ,AA, , , ,29.92, 
03927,20131002,1353,11,SCT040 BKN047, ,10.00, , , ,89, ,31.7, ,75, ,23.6, ,68, ,20.0, , 50, ,17, ,150, , , ,29.25, , , , , ,29.86, ,AA, , , ,29.89, 
03927,20131002,1453,11,FEW045 SCT070TCU BKN090, ,10.00, , , ,90, ,32.2, ,75, ,23.8, ,68, ,20.0, , 48, ,15, ,150, , , ,29.23, , , , , ,29.84, ,AA, , , ,29.87, 
03927,20131002,1553,11,FEW047 SCT055TCU BKN090, ,10.00, , , ,87, ,30.6, ,75, ,23.6, ,69, ,20.6, , 55, ,14, ,150, , , ,29.22, , , , , ,29.84, ,AA, , , ,29.86, 
03927,20131002,1653,11,SCT070, ,10.00, , , ,87, ,30.6, ,73, ,23.0, ,67, ,19.4, , 52, ,17, ,140, , , ,29.22, , , , , ,29.84, ,AA, , , ,29.86, 
03927,20131002,1753,11,FEW040, ,10.00, , , ,85, ,29.4, ,73, ,23.0, ,68, ,20.0, , 57, ,16, ,150, , , ,29.22, , , , , ,29.83, ,AA, , , ,29.86, 
03927,20131002,1853,11,FEW040, ,10.00, , , ,83, ,28.3, ,73, ,23.0, ,69, ,20.6, , 63, ,13, ,150, , , ,29.23, , , , , ,29.84, ,AA, , , ,29.87, 
03927,20131002,1953,11,CLR, ,10.00, , , ,81, ,27.2, ,72, ,22.3, ,68, ,20.0, , 65, , 9, ,140, , , ,29.25, , , , , ,29.86, ,AA, , , ,29.89, 
03927,20131002,2053,11,FEW040, ,10.00, , , ,80, ,26.7, ,72, ,22.2, ,68, ,20.0, , 67, ,13, ,140, , , ,29.27, , , , , ,29.88, ,AA, , , ,29.91, 
03927,20131002,2153,11,FEW040, ,10.00, , , ,79, ,26.1, ,72, ,22.3, ,69, ,20.6, , 72, ,14, ,160, , , ,29.27, , , , , ,29.88, ,AA, , , ,29.91, 
